fit,session,method,n,SBP_mae,SBP_rmse,SBP_bias,DBP_mae,DBP_rmse,DBP_bias,MAP_mae,MAP_rmse,MAP_bias,PP_mae,PP_rmse,PP_bias,SBP_corr,DBP_corr,MAP_corr,PP_corr
current_app_smoothed,jin_20260409_182834,SinBP_D_LocalA,84,3.6818435998288677,4.560415272650246,1.450685839533492,2.410208200811379,3.157529277805153,0.6038130044404736,2.06834818213243,2.6392161203706324,0.8861039494714795,4.19685474996025,5.455408034603247,0.8468728350930184,-0.18278253692416313,0.34383117315158546,0.12323462933551418,0.20114785157424686
current_app_smoothed,jin_20260409_182834,SinBP_M,75,2.8798105410261443,3.852425848869023,-0.6233499414441355,2.417354986334964,2.853489201611716,0.9997526900182934,1.775123633514928,2.281105454295575,0.45871847953081785,3.825781037740022,4.824260547629938,-1.6231026314624288,-0.002286777811152281,0.29952798724598734,-0.010466088463370798,0.33323017401492744
current_app_smoothed,yamaguchi_20260410_180602,RTBP,96,1.762164051612863,2.190246553649742,-0.5465273161918703,0.8869061493877708,1.0970166794357725,0.24355973317300364,0.04030847379648369,0.04843844216613744,-0.019802616615287445,2.6479208200362416,3.2856579952096436,-0.7900870493648741,0.09268529122682043,0.10183684423478014,0.19377583586756614,0.09579063130482184
current_app_smoothed,yamaguchi_20260410_180602,SinBP_D,87,1.836641026330098,2.226893734488795,-0.42662849113283474,0.9221268773691592,1.1111906050351739,0.1863283030272721,0.039164552385635515,0.04669473030578642,-0.017990628359429245,2.758106885001741,3.3366158677529842,-0.6129567941601068,0.005733990605186542,0.015072822843931976,0.101760137240841,0.008857374580925302
current_app_smoothed,yamaguchi_20260410_180602,SinBP_D_EOnly,81,15.65846369498449,15.811950380012233,15.65846369498449,14.669030147885953,14.723802664351133,14.669030147885953,14.998841330252132,15.018764240804366,14.998841330252132,2.6811203237251995,3.219161378733037,0.9894335470985404,0.021622986712069123,-0.01721523885574504,-0.07135240771966547,0.010958020330835936
current_app_smoothed,yamaguchi_20260410_180602,SinBP_D_E2,81,14.935333925066942,15.087121673093007,14.935333925066942,14.237301001436826,14.287466517201135,14.237301001436826,14.469978642646867,14.48334785071397,14.469978642646867,2.6181377634809007,3.142262985013436,0.6980329236301164,-0.0480021736605763,0.043953866734682476,0.016167051677305155,-0.012593116303931638
current_app_smoothed,yamaguchi_20260410_180602,SinBP_D_LocalA,82,17.627761375437615,17.7806179201271,17.627761375437615,16.891008878196036,16.93814477044832,16.891008878196036,17.136593043943225,17.153533088813976,17.136593043943225,2.695865079659442,3.2910738058652553,0.7367524972415785,0.07941650381432669,-0.08021904683723975,-0.1413061267044855,0.03671350225013171
current_app_smoothed,yamaguchi_20260410_180602,SinBP_M,72,2.323899288590946,3.1294440163871164,-0.18555470685103514,1.1642328017478154,1.5769410344653119,0.068443163310034,0.03910542830188272,0.04939406877873682,-0.01622279341032377,3.488132090338761,4.705250245518929,-0.2539978701610692,-0.05387991957163799,-0.05389996052247541,-0.18988218705652857,-0.05389696464356088
current_app_smoothed,yu_20260409_182115,RTBP,56,6.417885884129065,6.757150383570107,-6.417885884129065,10.44822554300602,10.576180314721416,-10.44822554300602,9.104778990047036,9.176158875199915,-9.104778990047036,4.249138850544911,5.014666434039169,4.0303396588769544,-0.29101685276421835,0.05730829686710332,-0.035256099924592235,-0.12418574902495944
current_app_smoothed,yu_20260409_182115,SinBP_D,52,2.0808382684971884,2.5374239030373897,-1.599434613249573,6.510770183118314,6.721041720311483,-6.510770183118314,4.8736583264953985,4.956212788478278,-4.8736583264953985,5.0944673948606,5.8853022091495415,4.911335569868742,-0.1420807149750689,-0.09371162492121889,0.017001092197162223,-0.14422854542186106
